0.04	0.000148946	0.2	13.0317	214.173	0
0.04	0.000148946	0.2	13.9637	205.214	0
0.04	0.000148946	0.2	14.9624	205.681	0
0.04	0.000148946	0.2	16.0325	213.25	0
0.04	0.000148946	0.2	17.1791	222.255	0
0.04	0.000148946	0.2	18.4077	227.566	0
0.04	0.000148946	0.2	19.7242	227.808	0
0.04	0.000148946	0.2	21.1349	223.856	0
0.04	0.000148946	0.2	22.6464	221.964	0
0.04	0.000148946	0.2	24.2661	228.315	0
0.04	0.000148946	0.2	26.0016	244.184	0
0.04	0.000148946	0.2	27.8612	261.093	0
0.04	0.000148946	0.2	29.8538	267.152	0
0.04	0.000148946	0.2	31.989	259.044	0
0.04	0.000148946	0.2	34.2768	242.898	0
0.04	0.000148946	0.2	36.7282	229.538	0
0.04	0.000148946	0.2	39.355	225.846	0
0.04	0.000148946	0.2	42.1697	232.147	0
0.04	0.000148946	0.2	45.1856	242.385	0
0.04	0.000148946	0.2	48.4172	248.658	0
0.04	0.000148946	0.2	51.88	247.349	0
0.04	0.000148946	0.2	55.5904	238.874	0
0.04	0.000148946	0.2	59.5662	229.967	0
0.04	0.000148946	0.2	63.8263	225.853	0
0.04	0.000148946	0.2	68.3912	225.737	0
0.04	0.000148946	0.2	73.2825	221.842	0
0.04	0.000148946	0.2	78.5236	214.917	0
0.04	0.000148946	0.2	84.1395	214.002	0
0.04	0.000148946	0.2	90.1571	219.186	0
0.04	0.000148946	0.2	96.6051	223.392	0
0.04	0.000162735	0.2	0.103514	260.145	0
0.04	0.000162735	0.2	0.110917	260.092	0
0.04	0.000162735	0.2	0.11885	260.03	0
0.04	0.000162735	0.2	0.12735	259.96	0
0.04	0.000162735	0.2	0.136458	259.879	0
0.04	0.000162735	0.2	0.146218	259.787	0
0.04	0.000162735	0.2	0.156675	259.681	0
0.04	0.000162735	0.2	0.16788	259.56	0
0.04	0.000162735	0.2	0.179887	259.42	0
0.04	0.000162735	0.2	0.192752	259.261	0
0.04	0.000162735	0.2	0.206538	259.078	0
0.04	0.000162735	0.2	0.221309	258.869	0
0.04	0.000162735	0.2	0.237137	258.629	0
0.04	0.000162735	0.2	0.254097	258.355	0
0.04	0.000162735	0.2	0.27227	258.042	0
0.04	0.000162735	0.2	0.291743	257.684	0
0.04	0.000162735	0.2	0.312608	257.275	0
0.04	0.000162735	0.2	0.334965	256.808	0
0.04	0.000162735	0.2	0.358922	256.275	0
0.04	0.000162735	0.2	0.384592	255.668	0
0.04	0.000162735	0.2	0.412098	254.977	0
0.04	0.000162735	0.2	0.44157	254.191	0
0.04	0.000162735	0.2	0.473151	253.297	0
0.04	0.000162735	0.2	0.506991	252.282	0
0.04	0.000162735	0.2	0.54325	251.131	0
0.04	0.000162735	0.2	0.582103	249.828	0
0.04	0.000162735	0.2	0.623735	248.354	0
0.04	0.000162735	0.2	0.668344	246.688	0
0.04	0.000162735	0.2	0.716143	244.811	0
0.04	0.000162735	0.2	0.767361	242.697	0
0.04	0.000162735	0.2	0.822243	240.323	0
0.04	0.000162735	0.2	0.881049	237.663	0
0.04	0.000162735	0.2	0.944061	234.693	0
0.04	0.000162735	0.2	1.01158	231.392	0
0.04	0.000162735	0.2	1.08393	227.743	0
0.04	0.000162735	0.2	1.16145	223.744	0
0.04	0.000162735	0.2	1.24451	219.405	0
0.04	0.000162735	0.2	1.33352	214.765	0
0.04	0.000162735	0.2	1.42889	209.897	0
0.04	0.000162735	0.2	1.53109	204.921	0
0.04	0.000162735	0.2	1.64059	200.016	0
0.04	0.000162735	0.2	1.75792	195.429	0
0.04	0.000162735	0.2	1.88365	191.491	0
0.04	0.000162735	0.2	2.01837	188.62	0
0.04	0.000162735	0.2	2.16272	187.313	0
0.04	0.000162735	0.2	2.31739	188.121	0
0.04	0.000162735	0.2	2.48313	191.586	0
0.04	0.000162735	0.2	2.66073	198.138	0
0.04	0.000162735	0.2	2.85102	207.959	0
0.04	0.000162735	0.2	3.05492	220.845	0
0.04	0.000162735	0.2	3.27341	236.124	0
0.04	0.000162735	0.2	3.50752	252.647	0
0.04	0.000162735	0.2	3.75837	268.896	0
0.04	0.000162735	0.2	4.02717	283.166	0
0.04	0.000162735	0.2	4.31519	293.777	0
0.04	0.000162735	0.2	4.62381	299.288	0
0.04	0.000162735	0.2	4.9545	298.789	0
0.04	0.000162735	0.2	5.30884	292.27	0
0.04	0.000162735	0.2	5.68853	280.921	0
0.04	0.000162735	0.2	6.09537	267.273	0
