0.000148946	0.01	0.2	13.9637	274.806	0
0.000148946	0.01	0.2	14.9624	272.412	0
0.000148946	0.01	0.2	16.0325	266.905	0
0.000148946	0.01	0.2	17.1791	263.438	0
0.000148946	0.01	0.2	18.4077	264.111	0
0.000148946	0.01	0.2	19.7242	265.966	0
0.000148946	0.01	0.2	21.1349	267.111	0
0.000148946	0.01	0.2	22.6464	266.737	0
0.000148946	0.01	0.2	24.2661	262.974	0
0.000148946	0.01	0.2	26.0016	259.153	0
0.000148946	0.01	0.2	27.8612	258.321	0
0.000148946	0.01	0.2	29.8538	261.284	0
0.000148946	0.01	0.2	31.989	267.246	0
0.000148946	0.01	0.2	34.2768	265.859	0
0.000148946	0.01	0.2	36.7282	259.693	0
0.000148946	0.01	0.2	39.355	259.312	0
0.000148946	0.01	0.2	42.1697	259.765	0
0.000148946	0.01	0.2	45.1856	266.367	0
0.000148946	0.01	0.2	48.4172	267.523	0
0.000148946	0.01	0.2	51.88	260.025	0
0.000148946	0.01	0.2	55.5904	258.927	0
0.000148946	0.01	0.2	59.5662	259.163	0
0.000148946	0.01	0.2	63.8263	262.215	0
0.000148946	0.01	0.2	68.3912	262.271	0
0.000148946	0.01	0.2	73.2825	260.143	0
0.000148946	0.01	0.2	78.5236	258.746	0
0.000148946	0.01	0.2	84.1395	259.903	0
0.000148946	0.01	0.2	90.1571	260.317	0
0.000148946	0.01	0.2	96.6051	259.652	0
0.000162735	0.01	0.2	0.103514	260.429	0
0.000162735	0.01	0.2	0.110917	260.417	0
0.000162735	0.01	0.2	0.11885	260.404	0
0.000162735	0.01	0.2	0.12735	260.39	0
0.000162735	0.01	0.2	0.136458	260.373	0
0.000162735	0.01	0.2	0.146218	260.353	0
0.000162735	0.01	0.2	0.156675	260.332	0
0.000162735	0.01	0.2	0.16788	260.307	0
0.000162735	0.01	0.2	0.179887	260.278	0
0.000162735	0.01	0.2	0.192752	260.246	0
0.000162735	0.01	0.2	0.206538	260.21	0
0.000162735	0.01	0.2	0.221309	260.169	0
0.000162735	0.01	0.2	0.237137	260.122	0
0.000162735	0.01	0.2	0.254097	260.07	0
0.000162735	0.01	0.2	0.27227	260.012	0
0.000162735	0.01	0.2	0.291743	259.947	0
0.000162735	0.01	0.2	0.312608	259.875	0
0.000162735	0.01	0.2	0.334965	259.796	0
0.000162735	0.01	0.2	0.358922	259.709	0
0.000162735	0.01	0.2	0.384592	259.614	0
0.000162735	0.01	0.2	0.412098	259.512	0
0.000162735	0.01	0.2	0.44157	259.403	0
0.000162735	0.01	0.2	0.473151	259.288	0
0.000162735	0.01	0.2	0.506991	259.169	0
0.000162735	0.01	0.2	0.54325	259.047	0
0.000162735	0.01	0.2	0.582103	258.927	0
0.000162735	0.01	0.2	0.623735	258.811	0
0.000162735	0.01	0.2	0.668344	258.704	0
0.000162735	0.01	0.2	0.716143	258.612	0
0.000162735	0.01	0.2	0.767361	258.542	0
0.000162735	0.01	0.2	0.822243	258.5	0
0.000162735	0.01	0.2	0.881049	258.494	0
0.000162735	0.01	0.2	0.944061	258.533	0
0.000162735	0.01	0.2	1.01158	258.627	0
0.000162735	0.01	0.2	1.08393	258.784	0
0.000162735	0.01	0.2	1.16145	259.018	0
0.000162735	0.01	0.2	1.24451	259.343	0
0.000162735	0.01	0.2	1.33352	259.778	0
0.000162735	0.01	0.2	1.42889	260.351	0
0.000162735	0.01	0.2	1.53109	261.092	0
0.000162735	0.01	0.2	1.64059	262.04	0
0.000162735	0.01	0.2	1.75792	263.225	0
0.000162735	0.01	0.2	1.88365	264.66	0
0.000162735	0.01	0.2	2.01837	266.312	0
0.000162735	0.01	0.2	2.16272	268.065	0
0.000162735	0.01	0.2	2.31739	269.681	0
0.000162735	0.01	0.2	2.48313	270.771	0
0.000162735	0.01	0.2	2.66073	270.834	0
0.000162735	0.01	0.2	2.85102	269.416	0
0.000162735	0.01	0.2	3.05492	266.45	0
0.000162735	0.01	0.2	3.27341	262.656	0
0.000162735	0.01	0.2	3.50752	259.668	0
0.000162735	0.01	0.2	3.75837	259.465	0
0.000162735	0.01	0.2	4.02717	263.112	0
0.000162735	0.01	0.2	4.31519	269.639	0
0.000162735	0.01	0.2	4.62381	276.228	0
0.000162735	0.01	0.2	4.9545	279.859	0
0.000162735	0.01	0.2	5.30884	279.25	0
0.000162735	0.01	0.2	5.68853	275.51	0
0.000162735	0.01	0.2	6.09537	270.853	0
